eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052413481406722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481406722,0,5915,20,20,0,0,100,37.403464,127.160112,128.993440,11,11,60,0,0xf05f706f
1,31,23120002,2024052413481416739,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481416739,0,5915,20,20,0,0,100,37.403464,127.160112,128.996232,12,12,0,0,0xa654d9be
1,31,23120002,2024052413481426759,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481426759,0,5915,20,20,0,0,100,37.403464,127.160112,128.999864,13,13,0,0,0x2570a812
1,31,23120002,2024052413481436776,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481436776,0,5915,20,20,0,0,100,37.403464,127.160112,129.000872,14,14,0,0,0x137c6e86
1,31,23120002,2024052413481446792,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481446792,0,5915,20,20,0,0,100,37.403464,127.160112,128.997424,15,15,0,0,0xc7222256
1,31,23120002,2024052413481456835,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481456835,0,5915,20,20,0,0,100,37.403464,127.160112,128.988864,16,16,0,0,0x6a954830
1,31,23120002,2024052413481466870,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481466870,0,5915,20,20,0,0,100,37.403464,127.160112,128.987856,17,17,0,0,0x4e454cab
1,31,23120002,2024052413481476904,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481476904,0,5915,20,20,0,0,100,37.403464,127.160112,128.974808,18,18,0,0,0x3dc4977b
1,31,23120002,2024052413481486920,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481486920,0,5915,20,20,0,0,100,37.403464,127.160112,128.972640,19,19,0,0,0x9a3ed012
1,31,23120002,2024052413481496936,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481496936,0,5915,20,20,0,0,100,37.403464,127.160112,128.966720,20,20,0,0,0xff24d7c1
1,31,23120002,2024052413481506952,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481506952,0,5915,20,20,0,0,100,37.403464,127.160112,128.964352,21,21,0,0,0x3c6a7a96
1,31,23120002,2024052413481516986,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481516986,0,5915,20,20,0,0,100,37.403464,127.160112,128.959168,22,22,0,0,0xdd5089a1
1,31,23120002,2024052413481527001,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481527001,0,5915,20,20,0,0,100,37.403464,127.160112,128.958224,23,23,0,0,0x595201a1
1,31,23120002,2024052413481537015,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481537015,0,5915,20,20,0,0,100,37.403464,127.160112,128.953536,24,24,0,0,0x497c4786
1,31,23120002,2024052413481547029,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481547029,0,5915,20,20,0,0,100,37.403464,127.160112,128.955920,25,25,0,0,0x879b001
1,31,23120002,2024052413481557041,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481557041,0,5915,20,20,0,0,100,37.403464,127.160112,128.953216,26,26,0,0,0x593c68ac
1,31,23120002,2024052413481567055,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481567055,0,5915,20,20,0,0,100,37.403464,127.160112,128.950208,27,27,0,0,0x3d0836a9
1,31,23120002,2024052413481577073,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481577073,0,5915,20,20,0,0,100,37.403464,127.160112,128.948640,28,28,0,0,0x3a9855cb
1,31,23120002,2024052413481587086,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481587086,0,5915,20,20,0,0,100,37.403464,127.160112,128.951232,29,29,0,0,0xdf697f8c
1,31,23120002,2024052413481597098,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481597098,0,5915,20,20,0,0,100,37.403464,127.160112,128.945920,30,30,0,0,0xebce1786
1,31,23120002,2024052413481607110,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481607110,0,5915,20,20,0,0,100,37.403464,127.160112,128.937608,31,31,0,0,0x24eae757
1,31,23120002,2024052413481617122,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481617122,0,5915,20,20,0,0,100,37.403464,127.160112,128.935456,32,32,0,0,0x8e691442
1,31,23120002,2024052413481627135,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481627135,0,5915,20,20,0,0,100,37.403464,127.160112,128.938920,33,33,0,0,0x29614061
1,31,23120002,2024052413481637148,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481637148,0,5915,20,20,0,0,100,37.403464,127.160112,128.941544,34,34,0,0,0xa81da872
1,31,23120002,2024052413481647161,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481647161,0,5915,20,20,0,0,100,37.403464,127.160112,128.940520,35,35,0,0,0x62ce496e
1,31,23120002,2024052413481657174,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481657174,0,5915,20,20,0,0,100,37.403464,127.160112,128.938216,36,36,0,0,0x824a3891
1,31,23120002,2024052413481667187,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481667187,0,5915,20,20,0,0,100,37.403464,127.160112,128.931928,37,37,0,0,0x2123c434
1,31,23120002,2024052413481677199,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481677199,0,5915,20,20,0,0,100,37.403464,127.160112,128.924608,38,38,0,0,0xa2d85e0c
1,31,23120002,2024052413481687212,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481687212,0,5915,20,20,0,0,100,37.403464,127.160112,128.910584,39,39,0,0,0xf539af29
1,31,23120002,2024052413481697225,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481697225,0,5915,20,20,0,0,100,37.403464,127.160112,128.906464,40,40,0,0,0xc24d3672
1,31,23120002,2024052413481707238,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481707238,0,5915,20,20,0,0,100,37.403464,127.160112,128.898424,41,41,0,0,0x71fe262a
1,31,23120002,2024052413481717250,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481717250,0,5915,20,20,0,0,100,37.403464,127.160112,128.890728,42,42,0,0,0xed6daf7
1,31,23120002,2024052413481727263,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481727263,0,5915,20,20,0,0,100,37.403464,127.160112,128.884168,43,43,0,0,0x572fe38f
1,31,23120002,2024052413481737275,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481737275,0,5915,20,20,0,0,100,37.403464,127.160112,128.873264,44,44,0,0,0x4ecf23a0
1,31,23120002,2024052413481747288,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481747288,0,5915,20,20,0,0,100,37.403464,127.160112,128.869400,45,45,0,0,0x4d0d576a
1,31,23120002,2024052413481757300,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481757300,0,5915,20,20,0,0,100,37.403464,127.160112,128.861056,46,46,0,0,0xd061aac1
1,31,23120002,2024052413481767312,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481767312,0,5915,20,20,0,0,100,37.403464,127.160112,128.852512,47,47,0,0,0xc90215b4
1,31,23120002,2024052413481777325,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481777325,0,5915,20,20,0,0,100,37.403464,127.160112,128.848128,48,48,0,0,0x9933e135
1,31,23120002,2024052413481787338,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481787338,0,5915,20,20,0,0,100,37.403464,127.160112,128.847792,49,49,0,0,0x51234cce
1,31,23120002,2024052413481797350,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481797350,0,5915,20,20,0,0,100,37.403464,127.160112,128.849552,50,50,0,0,0x4f4917c3
1,31,23120002,2024052413481807362,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481807362,0,5915,20,20,0,0,100,37.403464,127.160112,128.850872,51,51,0,0,0x564d30d4
1,31,23120002,2024052413481817374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481817374,0,5915,20,20,0,0,100,37.403464,127.160112,128.847136,52,52,0,0,0xb7cd7ade
1,31,23120002,2024052413481827387,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481827387,0,5915,20,20,0,0,100,37.403464,127.160112,128.842728,53,53,0,0,0xc2210fbf
1,31,23120002,2024052413481837399,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481837399,0,5915,20,20,0,0,100,37.403464,127.160112,128.832032,54,54,0,0,0x9a880536
1,31,23120002,2024052413481847413,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481847413,0,5915,20,20,0,0,100,37.403464,127.160112,128.835224,55,55,0,0,0xc476f143
1,31,23120002,2024052413481857426,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481857426,0,5915,20,20,0,0,100,37.403464,127.160112,128.834016,56,56,0,0,0x9eb6a4b
1,31,23120002,2024052413481867439,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481867439,0,5915,20,20,0,0,100,37.403464,127.160112,128.832064,57,57,0,0,0x13fcb862
1,31,23120002,2024052413481877452,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481877452,0,5915,20,20,0,0,100,37.403464,127.160112,128.833264,58,58,0,0,0xb98926c5
1,31,23120002,2024052413481887465,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481887465,0,5915,20,20,0,0,100,37.403464,127.160112,128.836048,59,59,0,0,0xded1cbdd
1,31,23120002,2024052413481897497,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481897497,0,5915,20,20,0,0,100,37.403464,127.160112,128.835544,60,60,0,0,0x7b763424
1,31,23120002,2024052413481907530,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481907530,0,5915,20,20,0,0,100,37.403464,127.160112,128.834592,61,61,0,0,0xdd33e7fe
1,31,23120002,2024052413481917564,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481917564,0,5915,20,20,0,0,100,37.403464,127.160112,128.834896,62,62,0,0,0xaef0415e
1,31,23120002,2024052413481927597,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481927597,0,5915,20,20,0,0,100,37.403464,127.160112,128.834072,63,63,0,0,0xcb229a61
1,31,23120002,2024052413481937631,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481937631,0,5915,20,20,0,0,100,37.403464,127.160112,128.834808,64,64,0,0,0x7418ca5a
1,31,23120002,2024052413481947664,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481947664,0,5915,20,20,0,0,100,37.403464,127.160112,128.832248,65,65,0,0,0x5de0ff42
1,31,23120002,2024052413481957698,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481957698,0,5915,20,20,0,0,100,37.403464,127.160112,128.837328,66,66,0,0,0xba45935d
1,31,23120002,2024052413481967731,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481967731,0,5915,20,20,0,0,100,37.403464,127.160112,128.832792,67,67,0,0,0x504e5d9c
1,31,23120002,2024052413481977764,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481977764,0,5915,20,20,0,0,100,37.403464,127.160112,128.831144,68,68,0,0,0x1f6678f6
1,31,23120002,2024052413481987797,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481987797,0,5915,20,20,0,0,100,37.403464,127.160112,128.828856,69,69,0,0,0xf7ee793c
1,31,23120002,2024052413481997830,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413481997830,0,5915,20,20,0,0,100,37.403464,127.160112,128.828336,70,70,0,0,0xb4b51667
1,31,23120002,2024052413482007863,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482007863,0,5915,20,20,0,0,100,37.403464,127.160112,128.828048,71,71,0,0,0x9f62c2c2
1,31,23120002,2024052413482017897,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482017897,0,5915,20,20,0,0,100,37.403464,127.160112,128.826400,72,72,0,0,0x86152eff
1,31,23120002,2024052413482027931,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482027931,0,5915,20,20,0,0,100,37.403464,127.160112,128.826664,73,73,0,0,0x59518960
1,31,23120002,2024052413482037964,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482037964,0,5915,20,20,0,0,100,37.403464,127.160112,128.831936,74,74,0,0,0xe9b0881
1,31,23120002,2024052413482047998,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482047998,0,5915,20,20,0,0,100,37.403464,127.160112,128.829544,75,75,0,0,0x7df5e0ef
1,31,23120002,2024052413482058031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482058031,0,5915,20,20,0,0,100,37.403464,127.160112,128.827816,76,76,0,0,0x643c4cad
1,31,23120002,2024052413482068064,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482068064,0,5915,20,20,0,0,100,37.403464,127.160112,128.830504,77,77,0,0,0x85390f5d
1,31,23120002,2024052413482078098,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482078098,0,5915,20,20,0,0,100,37.403464,127.160112,128.833296,78,78,0,0,0xce88e66d
1,31,23120002,2024052413482088131,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482088131,0,5915,20,20,0,0,100,37.403464,127.160112,128.831800,79,79,0,0,0x8d532047
1,31,23120002,2024052413482098164,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482098164,0,5915,20,20,0,0,100,37.403464,127.160112,128.833096,80,80,0,0,0xc4cc5f98
1,31,23120002,2024052413482108198,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482108198,0,5915,20,20,0,0,100,37.403464,127.160112,128.834824,81,81,0,0,0xf4a03511
1,31,23120002,2024052413482118215,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482118215,0,5915,20,20,0,0,100,37.403464,127.160112,128.835568,82,82,0,0,0xe76dd261
1,31,23120002,2024052413482128249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482128249,0,5915,20,20,0,0,100,37.403464,127.160112,128.838040,83,83,0,0,0x5c89feeb
1,31,23120002,2024052413482138283,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482138283,0,5915,20,20,0,0,100,37.403464,127.160112,128.836272,84,84,0,0,0xbd4bc0c
1,31,23120002,2024052413482148307,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482148307,0,5915,20,20,0,0,100,37.403464,127.160112,128.835864,85,85,0,0,0x3043aea2
1,31,23120002,2024052413482158345,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482158345,0,5915,20,20,0,0,100,37.403464,127.160112,128.833752,86,86,0,0,0x660676de
1,31,23120002,2024052413482168384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482168384,0,5915,20,20,0,0,100,37.403464,127.160112,128.834976,87,87,0,0,0x8fdf487a
1,31,23120002,2024052413482178422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482178422,0,5915,20,20,0,0,100,37.403464,127.160112,128.830416,88,88,0,0,0x99f9b071
1,31,23120002,2024052413482188460,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482188460,0,5915,20,20,0,0,100,37.403464,127.160112,128.827944,89,89,0,0,0xf3aaa070
1,31,23120002,2024052413482198493,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482198493,0,5915,20,20,0,0,100,37.403464,127.160112,128.828968,90,90,0,0,0x8a6010a5
1,31,23120002,2024052413482208526,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482208526,0,5915,20,20,0,0,100,37.403464,127.160112,128.834976,91,91,0,0,0x8e73a933
1,31,23120002,2024052413482218559,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482218559,0,5915,20,20,0,0,100,37.403464,127.160112,128.837864,92,92,0,0,0xfdb4065
1,31,23120002,2024052413482228592,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482228592,0,5915,20,20,0,0,100,37.403464,127.160112,128.838152,93,93,0,0,0x250f4d34
1,31,23120002,2024052413482238626,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482238626,0,5915,20,20,0,0,100,37.403464,127.160112,128.841952,94,94,0,0,0x64b92fc8
1,31,23120002,2024052413482248659,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482248659,0,5915,20,20,0,0,100,37.403464,127.160112,128.846072,95,95,0,0,0xc469600e
1,31,23120002,2024052413482258694,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482258694,0,5915,20,20,0,0,100,37.403464,127.160112,128.847840,96,96,0,0,0xc01554c3
1,31,23120002,2024052413482268728,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482268728,0,5915,20,20,0,0,100,37.403464,127.160112,128.848952,97,97,0,0,0x53503d20
1,31,23120002,2024052413482278761,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482278761,0,5915,20,20,0,0,100,37.403464,127.160112,128.854144,98,98,0,0,0x5a48a4c2
1,31,23120002,2024052413482288794,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482288794,0,5915,20,20,0,0,100,37.403464,127.160112,128.859512,99,99,0,0,0xb6312f0c
1,31,23120002,2024052413482298827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482298827,0,5915,20,20,0,0,100,37.403464,127.160112,128.867816,100,100,0,0,0xcba44e19
1,31,23120002,2024052413482308861,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482308861,0,5915,20,20,0,0,100,37.403464,127.160112,128.872576,101,1,0,0,0x4c772fe4
1,31,23120002,2024052413482318894,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482318894,0,5915,20,20,0,0,100,37.403464,127.160112,128.886432,102,2,0,0,0x7de3398e
1,31,23120002,2024052413482328928,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482328928,0,5915,20,20,0,0,100,37.403464,127.160112,128.894776,103,3,0,0,0x39a64cd7
1,31,23120002,2024052413482338943,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482338943,0,5915,20,20,0,0,100,37.403464,127.160112,128.903216,104,4,0,0,0x4510f87e
1,31,23120002,2024052413482348976,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482348976,0,5915,20,20,0,0,100,37.403464,127.160112,128.908432,105,5,0,0,0x6df1ffb0
1,31,23120002,2024052413482359009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482359009,0,5915,20,20,0,0,100,37.403464,127.160112,128.913632,106,6,0,0,0x5f3d40e4
1,31,23120002,2024052413482369043,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482369043,0,5915,20,20,0,0,100,37.403464,127.160112,128.917968,107,7,0,0,0x1c566d4e
1,31,23120002,2024052413482379076,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482379076,0,5915,20,20,0,0,100,37.403464,127.160112,128.921464,108,8,0,0,0x215991e3
1,31,23120002,2024052413482389109,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482389109,0,5915,20,20,0,0,100,37.403464,127.160112,128.931320,109,9,0,0,0xe0ab0825
1,31,23120002,2024052413482399142,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482399142,0,5915,20,20,0,0,100,37.403464,127.160112,128.943464,110,10,0,0,0x9e1cea31
1,31,23120002,2024052413482409177,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482409177,0,5915,20,20,0,0,100,37.403464,127.160112,128.950104,111,11,0,0,0xe57d8905
1,31,23120002,2024052413482419211,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482419211,0,5915,20,20,0,0,100,37.403464,127.160112,128.959552,112,12,0,0,0x965f056a
1,31,23120002,2024052413482429244,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482429244,0,5915,20,20,0,0,100,37.403464,127.160112,128.964768,113,13,0,0,0x1ea948a9
1,31,23120002,2024052413482439277,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482439277,0,5915,20,20,0,0,100,37.403464,127.160112,128.968504,114,14,0,0,0xee21fe6
1,31,23120002,2024052413482449310,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482449310,0,5915,20,20,0,0,100,37.403464,127.160112,128.975568,115,15,0,0,0x61de8913
1,31,23120002,2024052413482459344,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482459344,0,5915,20,20,0,0,100,37.403464,127.160112,128.978104,116,16,0,0,0x86755410
1,31,23120002,2024052413482469377,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482469377,0,5915,20,20,0,0,100,37.403464,127.160112,128.982984,117,17,0,0,0xa0d94966
1,31,23120002,2024052413482479410,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482479410,0,5915,20,20,0,0,100,37.403464,127.160112,128.986376,118,18,0,0,0xc99afe4f
1,31,23120002,2024052413482489443,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482489443,0,5915,20,20,0,0,100,37.403464,127.160112,128.987568,119,19,0,0,0x511d33da
1,31,23120002,2024052413482499476,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482499476,0,5915,20,20,0,0,100,37.403464,127.160112,128.995104,120,20,0,0,0x7d13126e
1,31,23120002,2024052413482509510,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482509510,0,5915,20,20,0,0,100,37.403464,127.160112,128.998048,121,21,0,0,0xc96443cc
1,31,23120002,2024052413482519543,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482519543,0,5915,20,20,0,0,100,37.403464,127.160112,129.006104,122,22,0,0,0xbec56886
1,31,23120002,2024052413482529579,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482529579,0,5915,20,20,0,0,100,37.403464,127.160112,129.007080,123,23,0,0,0xde33c61f
1,31,23120002,2024052413482539594,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482539594,0,5915,20,20,0,0,100,37.403464,127.160112,129.010024,124,24,0,0,0x425dc650
1,31,23120002,2024052413482549628,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482549628,0,5915,20,20,0,0,100,37.403464,127.160112,129.015472,125,25,0,0,0x23885bd0
1,31,23120002,2024052413482559661,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482559661,0,5915,20,20,0,0,100,37.403464,127.160112,129.016432,126,26,0,0,0xf301039b
1,31,23120002,2024052413482569677,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482569677,0,5915,20,20,0,0,100,37.403464,127.160112,129.021776,127,27,0,0,0xc908fa41
1,31,23120002,2024052413482579712,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482579712,0,5915,20,20,0,0,100,37.403464,127.160112,129.025576,128,28,0,0,0x85927a9c
1,31,23120002,2024052413482589745,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482589745,0,5915,20,20,0,0,100,37.403464,127.160112,129.027128,129,29,0,0,0xb799a965
1,31,23120002,2024052413482599778,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482599778,0,5915,20,20,0,0,100,37.403464,127.160112,129.029496,130,30,0,0,0x55e69a3b
1,31,23120002,2024052413482609811,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482609811,0,5915,20,20,0,0,100,37.403464,127.160112,129.034392,131,31,0,0,0xd7fce3ae
1,31,23120002,2024052413482619844,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482619844,0,5915,20,20,0,0,100,37.403464,127.160112,129.036256,132,32,0,0,0xa8229726
1,31,23120002,2024052413482629877,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482629877,0,5915,20,20,0,0,100,37.403464,127.160112,129.039400,133,33,0,0,0x4a00bf6d
1,31,23120002,2024052413482639893,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482639893,0,5915,20,20,0,0,100,37.403464,127.160112,129.042904,134,34,0,0,0x689f94a1
1,31,23120002,2024052413482649923,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482649923,0,5915,20,20,0,0,100,37.403464,127.160112,129.050416,135,35,0,0,0xcf2faa48
1,31,23120002,2024052413482659956,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482659956,0,5915,20,20,0,0,100,37.403464,127.160112,129.051816,136,36,0,0,0x15fa5183
1,31,23120002,2024052413482669990,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052413482669990,0,5915,20,20,0,0,100,37.403464,127.160112,129.057904,137,37,0,0,0xb8ccd3fc
