eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052415422572112,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422572112,0,5915,20,20,0,0,100,37.403472,127.160264,124.148160,20,20,0,359,0xed74bd82
1,31,23120002,2024052415422582145,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422582145,0,5915,20,20,0,0,100,37.403472,127.160264,124.145632,21,21,0,359,0x13e43a
1,31,23120002,2024052415422592178,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422592178,0,5915,20,20,0,0,100,37.403472,127.160264,124.148440,22,22,0,359,0xad3c237b
1,31,23120002,2024052415422602214,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422602214,0,5915,20,20,0,0,100,37.403472,127.160264,124.142200,23,23,0,359,0x9adca0ce
1,31,23120002,2024052415422612229,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422612229,0,5915,20,20,0,0,100,37.403472,127.160264,124.143328,24,24,0,359,0xf8973029
1,31,23120002,2024052415422622245,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422622245,0,5915,20,20,0,0,100,37.403472,127.160264,124.141552,25,25,0,359,0x5c481bde
1,31,23120002,2024052415422632278,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422632278,0,5915,20,20,0,0,100,37.403472,127.160264,124.140008,26,26,0,359,0x5dba455a
1,31,23120002,2024052415422642292,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422642292,0,5915,20,20,0,0,100,37.403472,127.160264,124.143096,27,27,0,359,0xd51997d4
1,31,23120002,2024052415422652302,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422652302,0,5915,20,20,0,0,100,37.403472,127.160264,124.140496,28,28,0,359,0xdb42d0a9
1,31,23120002,2024052415422662330,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422662330,0,5915,20,20,0,0,100,37.403472,127.160264,124.140496,29,29,0,359,0xe89a6a9e
1,31,23120002,2024052415422672345,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422672345,0,5915,20,20,0,0,100,37.403472,127.160264,124.138008,30,30,0,359,0xce413eb9
1,31,23120002,2024052415422682379,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422682379,0,5915,20,20,0,0,100,37.403472,127.160264,124.141792,31,31,0,359,0x37d7e49f
1,31,23120002,2024052415422692414,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422692414,0,5915,20,20,0,0,100,37.403472,127.160264,124.143840,32,32,0,359,0xa6fce5ae
1,31,23120002,2024052415422702430,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422702430,0,5915,20,20,0,0,100,37.403472,127.160264,124.144368,33,33,0,359,0x28e59f54
1,31,23120002,2024052415422712446,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422712446,0,5915,20,20,0,0,100,37.403472,127.160264,124.149264,34,34,0,359,0x2109de80
1,31,23120002,2024052415422722462,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422722462,0,5915,20,20,0,0,100,37.403472,127.160264,124.148472,35,35,0,359,0xde9f2999
1,31,23120002,2024052415422732478,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422732478,0,5915,20,20,0,0,100,37.403472,127.160264,124.146800,36,36,0,359,0xb008af7e
1,31,23120002,2024052415422742496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422742496,0,5915,20,20,0,0,100,37.403472,127.160264,124.146056,37,37,0,359,0xe774137b
1,31,23120002,2024052415422752509,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422752509,0,5915,20,20,0,0,100,37.403472,127.160264,124.149192,38,38,0,359,0x7cb45bf3
1,31,23120002,2024052415422762522,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422762522,0,5915,20,20,0,0,100,37.403472,127.160264,124.149064,39,39,0,359,0xa3da694
1,31,23120002,2024052415422772534,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422772534,0,5915,20,20,0,0,100,37.403472,127.160264,124.152200,40,40,0,359,0xb52a32f0
1,31,23120002,2024052415422782548,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422782548,0,5915,20,20,0,0,100,37.403472,127.160264,124.153768,41,41,0,359,0xcf09f379
1,31,23120002,2024052415422792561,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422792561,0,5915,20,20,0,0,100,37.403472,127.160264,124.155064,42,42,0,359,0x66cbd07a
1,31,23120002,2024052415422802575,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422802575,0,5915,20,20,0,0,100,37.403472,127.160264,124.158464,43,43,0,359,0x49da2c32
1,31,23120002,2024052415422812590,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422812590,0,5915,20,20,0,0,100,37.403472,127.160264,124.161552,44,44,0,359,0xb5b00960
1,31,23120002,2024052415422822605,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422822605,0,5915,20,20,0,0,100,37.403472,127.160264,124.163448,45,45,0,359,0x99266cf1
1,31,23120002,2024052415422832637,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422832637,0,5915,20,20,0,0,100,37.403472,127.160264,124.168872,46,46,0,359,0x93f86c18
1,31,23120002,2024052415422842654,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422842654,0,5915,20,20,0,0,100,37.403472,127.160264,124.168576,47,47,0,359,0xe3f5e903
1,31,23120002,2024052415422852676,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422852676,0,5915,20,20,0,0,100,37.403472,127.160264,124.171760,48,48,0,359,0x17730abd
1,31,23120002,2024052415422862694,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422862694,0,5915,20,20,0,0,100,37.403472,127.160264,124.174664,49,49,0,359,0x50fde255
1,31,23120002,2024052415422872714,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422872714,0,5915,20,20,0,0,100,37.403472,127.160264,124.176168,50,50,0,359,0x50f993f1
1,31,23120002,2024052415422882732,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422882732,0,5915,20,20,0,0,100,37.403472,127.160264,124.176960,51,51,0,359,0xb7587c39
1,31,23120002,2024052415422892754,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422892754,0,5915,20,20,0,0,100,37.403472,127.160264,124.174488,52,52,0,359,0x2d09b177
1,31,23120002,2024052415422902776,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422902776,0,5915,20,20,0,0,100,37.403472,127.160264,124.173840,53,53,0,359,0xf4891c1b
1,31,23120002,2024052415422912795,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422912795,0,5915,20,20,0,0,100,37.403472,127.160264,124.172760,54,54,0,359,0x5213cf79
1,31,23120002,2024052415422922811,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422922811,0,5915,20,20,0,0,100,37.403472,127.160264,124.169824,55,55,0,359,0x86f8e721
1,31,23120002,2024052415422932827,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422932827,0,5915,20,20,0,0,100,37.403472,127.160264,124.173968,56,56,0,359,0xb742bcb3
1,31,23120002,2024052415422942841,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422942841,0,5915,20,20,0,0,100,37.403472,127.160264,124.174752,57,57,0,359,0xb8777857
1,31,23120002,2024052415422952857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422952857,0,5915,20,20,0,0,100,37.403472,127.160264,124.172432,58,58,0,359,0x408b9816
1,31,23120002,2024052415422962871,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422962871,0,5915,20,20,0,0,100,37.403472,127.160264,124.166712,59,59,0,359,0x1e18cdd5
1,31,23120002,2024052415422972884,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422972884,0,5915,20,20,0,0,100,37.403472,127.160264,124.164496,60,60,0,359,0x41748a4a
1,31,23120002,2024052415422982901,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422982901,0,5915,20,20,0,0,100,37.403472,127.160264,124.168152,61,61,0,359,0x4ebba21e
1,31,23120002,2024052415422992915,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415422992915,0,5915,20,20,0,0,100,37.403472,127.160264,124.169176,62,62,0,359,0x23600a37
1,31,23120002,2024052415423002928,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423002928,0,5915,20,20,0,0,100,37.403472,127.160264,124.166976,63,63,0,359,0x5fa1fc24
1,31,23120002,2024052415423012939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423012939,0,5915,20,20,0,0,100,37.403472,127.160264,124.167640,64,64,0,359,0x3335db46
1,31,23120002,2024052415423022952,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423022952,0,5915,20,20,0,0,100,37.403472,127.160264,124.170976,65,65,0,359,0xc5fd06db
1,31,23120002,2024052415423032963,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423032963,0,5915,20,20,0,0,100,37.403472,127.160264,124.167032,66,66,0,359,0x76b42e9c
1,31,23120002,2024052415423042974,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423042974,0,5915,20,20,0,0,100,37.403472,127.160264,124.166192,67,67,0,359,0x30985a66
1,31,23120002,2024052415423052984,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423052984,0,5915,20,20,0,0,100,37.403472,127.160264,124.167088,68,68,0,359,0x911d719b
1,31,23120002,2024052415423062995,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423062995,0,5915,20,20,0,0,100,37.403472,127.160264,124.160720,69,69,0,359,0xc721e7e8
1,31,23120002,2024052415423073009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423073009,0,5915,20,20,0,0,100,37.403472,127.160264,124.158328,70,70,0,359,0x24c5099f
1,31,23120002,2024052415423083029,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423083029,0,5915,20,20,0,0,100,37.403472,127.160264,124.162472,71,71,0,359,0x2fcf7829
1,31,23120002,2024052415423093044,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423093044,0,5915,20,20,0,0,100,37.403472,127.160264,124.164128,72,72,0,359,0xfd2ab569
1,31,23120002,2024052415423103058,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423103058,0,5915,20,20,0,0,100,37.403472,127.160264,124.164864,73,73,0,359,0x8cfe408a
1,31,23120002,2024052415423113074,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423113074,0,5915,20,20,0,0,100,37.403472,127.160264,124.165984,74,74,0,359,0x5d2cca13
1,31,23120002,2024052415423123104,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423123104,0,5915,20,20,0,0,100,37.403472,127.160264,124.165192,75,75,0,359,0xed842fa7
1,31,23120002,2024052415423133119,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423133119,0,5915,20,20,0,0,100,37.403472,127.160264,124.169856,76,76,0,359,0xb21bae38
1,31,23120002,2024052415423143133,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423143133,0,5915,20,20,0,0,100,37.403472,127.160264,124.173104,77,77,0,359,0xf31b391b
1,31,23120002,2024052415423153145,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423153145,0,5915,20,20,0,0,100,37.403472,127.160264,124.177056,78,78,0,359,0xb041e48b
1,31,23120002,2024052415423163156,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423163156,0,5915,20,20,0,0,100,37.403472,127.160264,124.177672,79,79,0,359,0x10bbf289
1,31,23120002,2024052415423173169,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423173169,0,5915,20,20,0,0,100,37.403472,127.160264,124.178696,80,80,0,359,0xd2b43337
1,31,23120002,2024052415423183185,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423183185,0,5915,20,20,0,0,100,37.403472,127.160264,124.182176,81,81,0,359,0xdb19ea60
1,31,23120002,2024052415423193199,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423193199,0,5915,20,20,0,0,100,37.403472,127.160264,124.182232,82,82,0,359,0x886cc1ee
1,31,23120002,2024052415423203214,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423203214,0,5915,20,20,0,0,100,37.403472,127.160264,124.185936,83,83,0,359,0x1bea9e31
1,31,23120002,2024052415423213228,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423213228,0,5915,20,20,0,0,100,37.403472,127.160264,124.193912,84,84,0,359,0x192e68a3
1,31,23120002,2024052415423223240,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423223240,0,5915,20,20,0,0,100,37.403472,127.160264,124.195512,85,85,0,359,0xedab4e5
1,31,23120002,2024052415423233254,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423233254,0,5915,20,20,0,0,100,37.403472,127.160264,124.197200,86,86,0,359,0x88cf00c6
1,31,23120002,2024052415423243271,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423243271,0,5915,20,20,0,0,100,37.403472,127.160264,124.190648,87,87,0,359,0x94786813
1,31,23120002,2024052415423253286,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423253286,0,5915,20,20,0,0,100,37.403472,127.160264,124.189544,88,88,0,359,0xc7b5904b
1,31,23120002,2024052415423263305,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423263305,0,5915,20,20,0,0,100,37.403472,127.160264,124.190272,89,89,0,359,0x385e72e8
1,31,23120002,2024052415423273321,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423273321,0,5915,20,20,0,0,100,37.403472,127.160264,124.189064,90,90,0,359,0x71acafb0
1,31,23120002,2024052415423283338,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423283338,0,5915,20,20,0,0,100,37.403472,127.160264,124.189232,91,91,0,359,0xcd7993f9
1,31,23120002,2024052415423293355,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423293355,0,5915,20,20,0,0,100,37.403472,127.160264,124.191648,92,92,0,359,0xb1ca9375
1,31,23120002,2024052415423303368,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423303368,0,5915,20,20,0,0,100,37.403472,127.160264,124.190856,93,93,0,359,0x8c7bb0b5
1,31,23120002,2024052415423313384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423313384,0,5915,20,20,0,0,100,37.403472,127.160264,124.196664,94,94,0,359,0xb5612b97
1,31,23120002,2024052415423323402,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423323402,0,5915,20,20,0,0,100,37.403472,127.160264,124.197952,95,95,0,359,0xe2eb560b
1,31,23120002,2024052415423333422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423333422,0,5915,20,20,0,0,100,37.403472,127.160264,124.199072,96,96,0,359,0xb6462830
1,31,23120002,2024052415423343441,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423343441,0,5915,20,20,0,0,100,37.403472,127.160264,124.200384,97,97,0,359,0xe0c4c2a7
1,31,23120002,2024052415423353458,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423353458,0,5915,20,20,0,0,100,37.403472,127.160264,124.203048,98,98,0,359,0x26d2a9b9
1,31,23120002,2024052415423363476,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423363476,0,5915,20,20,0,0,100,37.403472,127.160264,124.210960,99,99,0,359,0x8d2782d2
1,31,23120002,2024052415423373491,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423373491,0,5915,20,20,0,0,100,37.403472,127.160264,124.213384,100,100,0,359,0x61fbcb8f
1,31,23120002,2024052415423383506,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423383506,0,5915,20,20,0,0,100,37.403472,127.160264,124.214024,101,1,0,359,0x7b4bcbd7
1,31,23120002,2024052415423393520,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423393520,0,5915,20,20,0,0,100,37.403472,127.160264,124.217640,102,2,0,359,0xbb3ca335
1,31,23120002,2024052415423403534,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423403534,0,5915,20,20,0,0,100,37.403472,127.160264,124.220552,103,3,0,359,0xb87fd89b
1,31,23120002,2024052415423413565,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423413565,0,5915,20,20,0,0,100,37.403472,127.160264,124.218976,104,4,0,359,0x3486bd18
1,31,23120002,2024052415423423599,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423423599,0,5915,20,20,0,0,100,37.403472,127.160264,124.219096,105,5,0,359,0xcad87796
1,31,23120002,2024052415423433634,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423433634,0,5915,20,20,0,0,100,37.403472,127.160264,124.220152,106,6,0,359,0x26ec5d18
1,31,23120002,2024052415423443669,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423443669,0,5915,20,20,0,0,100,37.403472,127.160264,124.219360,107,7,0,359,0xe5b4170e
1,31,23120002,2024052415423453687,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423453687,0,5915,20,20,0,0,100,37.403472,127.160264,124.221912,108,8,0,359,0x42a6c6db
1,31,23120002,2024052415423463704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423463704,0,5915,20,20,0,0,100,37.403472,127.160264,124.231096,109,9,0,359,0x4f1ec6c9
1,31,23120002,2024052415423473721,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423473721,0,5915,20,20,0,0,100,37.403472,127.160264,124.232536,110,10,0,359,0xc79c93f4
1,31,23120002,2024052415423483738,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423483738,0,5915,20,20,0,0,100,37.403472,127.160264,124.234808,111,11,0,359,0x500f27c4
1,31,23120002,2024052415423493756,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423493756,0,5915,20,20,0,0,100,37.403472,127.160264,124.242248,112,12,0,359,0x395217e1
1,31,23120002,2024052415423503772,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423503772,0,5915,20,20,0,0,100,37.403472,127.160264,124.244912,113,13,0,359,0x908e96bb
1,31,23120002,2024052415423513789,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423513789,0,5915,20,20,0,0,100,37.403472,127.160264,124.250952,114,14,0,359,0xbaa49386
1,31,23120002,2024052415423523806,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423523806,0,5915,20,20,0,0,100,37.403472,127.160264,124.258432,115,15,0,0,0xc47b6b8c
1,31,23120002,2024052415423533826,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423533826,0,5915,20,20,0,0,100,37.403472,127.160264,124.258856,116,16,0,0,0x5a6602e0
1,31,23120002,2024052415423543844,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423543844,0,5915,20,20,0,0,100,37.403472,127.160264,124.268464,117,17,0,0,0x810ae589
1,31,23120002,2024052415423553859,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423553859,0,5915,20,20,0,0,100,37.403472,127.160264,124.271968,118,18,0,0,0x14419497
1,31,23120002,2024052415423563874,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423563874,0,5915,20,20,0,0,100,37.403472,127.160264,124.276056,119,19,0,0,0x3305dd8d
1,31,23120002,2024052415423573886,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423573886,0,5915,20,20,0,0,100,37.403472,127.160264,124.283536,120,20,0,0,0x22675f68
1,31,23120002,2024052415423583900,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423583900,0,5915,20,20,0,0,100,37.403472,127.160264,124.289440,121,21,0,0,0x9da34995
1,31,23120002,2024052415423593913,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423593913,0,5915,20,20,0,0,100,37.403472,127.160264,124.300712,122,22,0,0,0xf93809c0
1,31,23120002,2024052415423603927,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423603927,0,5915,20,20,0,0,100,37.403472,127.160264,124.304872,123,23,0,0,0x5c256291
1,31,23120002,2024052415423613942,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423613942,0,5915,20,20,0,0,100,37.403472,127.160264,124.307688,124,24,0,0,0x7da5587d
1,31,23120002,2024052415423623959,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423623959,0,5915,20,20,0,0,100,37.403472,127.160264,124.315000,125,25,0,0,0x8095043b
1,31,23120002,2024052415423633977,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423633977,0,5915,20,20,0,0,100,37.403472,127.160264,124.322088,126,26,0,0,0x69fc7f23
1,31,23120002,2024052415423643994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423643994,0,5915,20,20,0,0,100,37.403472,127.160264,124.329360,127,27,0,0,0x84df5bf4
1,31,23120002,2024052415423654010,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423654010,0,5915,20,20,0,0,100,37.403472,127.160264,124.335064,128,28,0,0,0x30b5fc4d
1,31,23120002,2024052415423664027,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423664027,0,5915,20,20,0,0,100,37.403472,127.160264,124.335448,129,29,0,0,0x35a4b584
1,31,23120002,2024052415423674044,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423674044,0,5915,20,20,0,0,100,37.403472,127.160264,124.345240,130,30,0,0,0xc105cae7
1,31,23120002,2024052415423684061,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423684061,0,5915,20,20,0,0,100,37.403472,127.160256,124.346448,131,31,0,0,0x4f8967f6
1,31,23120002,2024052415423694079,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423694079,0,5915,20,20,0,0,100,37.403472,127.160256,124.349000,132,32,2,0,0x7de2d2f2
1,31,23120002,2024052415423704096,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423704096,0,5915,20,20,0,0,100,37.403472,127.160256,124.351168,133,33,2,0,0xe66aa195
1,31,23120002,2024052415423714115,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423714115,0,5915,20,20,0,0,100,37.403472,127.160256,124.352808,134,34,2,0,0x3cafc590
1,31,23120002,2024052415423724135,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423724135,0,5915,20,20,0,0,100,37.403472,127.160256,124.356592,135,35,2,0,0xae616272
1,31,23120002,2024052415423734154,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423734154,0,5915,20,20,0,0,100,37.403472,127.160256,124.360208,136,36,2,0,0x858f8545
1,31,23120002,2024052415423744174,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052415423744174,0,5915,20,20,0,0,100,37.403472,127.160256,124.367320,137,37,2,0,0xafda5a75
