eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052913320401529,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320401529,0,5915,20,20,0,0,100,37.336476,127.116976,86.218960,12,12,0,90,0x87ee316
1,31,23120002,2024052913320411549,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320411549,0,5915,20,20,0,0,100,37.336476,127.116976,86.229448,13,13,0,90,0x3e74012c
1,31,23120002,2024052913320421569,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320421569,0,5915,20,20,0,0,100,37.336476,127.116976,86.242344,14,14,0,90,0xc60f323c
1,31,23120002,2024052913320431590,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320431590,0,5915,20,20,0,0,100,37.336476,127.116976,86.244256,15,15,0,90,0x8ebeac20
1,31,23120002,2024052913320441611,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320441611,0,5915,20,20,0,0,100,37.336476,127.116976,86.243064,16,16,0,90,0xdb617ca7
1,31,23120002,2024052913320451632,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320451632,0,5915,20,20,0,0,100,37.336476,127.116976,86.245656,17,17,0,90,0x20acf0b8
1,31,23120002,2024052913320461652,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320461652,0,5915,20,20,0,0,100,37.336476,127.116976,86.243792,18,18,0,90,0x536962cf
1,31,23120002,2024052913320471674,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320471674,0,5915,20,20,0,0,100,37.336476,127.116976,86.240424,19,19,0,90,0xb2efab85
1,31,23120002,2024052913320481694,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320481694,0,5915,20,20,0,0,100,37.336476,127.116976,86.240936,20,20,0,90,0x40ac9b6a
1,31,23120002,2024052913320491718,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320491718,0,5915,20,20,0,0,100,37.336476,127.116976,86.241544,21,21,0,90,0x98c93776
1,31,23120002,2024052913320501741,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320501741,0,5915,20,20,0,0,100,37.336476,127.116976,86.242584,22,22,0,90,0xa6057a65
1,31,23120002,2024052913320511764,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320511764,0,5915,20,20,0,0,100,37.336476,127.116976,86.244000,23,23,0,90,0x63fb5591
1,31,23120002,2024052913320521781,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320521781,0,5915,20,20,0,0,100,37.336476,127.116976,86.245480,24,24,0,90,0x1ea61b90
1,31,23120002,2024052913320531799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320531799,0,5915,20,20,0,0,100,37.336476,127.116976,86.248376,25,25,0,90,0x1555a001
1,31,23120002,2024052913320541816,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320541816,0,5915,20,20,0,0,100,37.336476,127.116976,86.247584,26,26,0,90,0xda11abf2
1,31,23120002,2024052913320551835,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320551835,0,5915,20,20,0,0,100,37.336476,127.116976,86.249408,27,27,0,90,0xa7ec21f2
1,31,23120002,2024052913320561853,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320561853,0,5915,20,20,0,0,100,37.336476,127.116976,86.247328,28,28,0,90,0xba9357c0
1,31,23120002,2024052913320571870,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320571870,0,5915,20,20,0,0,100,37.336476,127.116976,86.258504,29,29,0,90,0xe164a2f
1,31,23120002,2024052913320581886,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320581886,0,5915,20,20,0,0,100,37.336476,127.116976,86.261120,30,30,0,90,0xee8aad3c
1,31,23120002,2024052913320591903,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320591903,0,5915,20,20,0,0,100,37.336476,127.116976,86.261816,31,31,0,90,0x978c81dd
1,31,23120002,2024052913320601921,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320601921,0,5915,20,20,0,0,100,37.336480,127.116976,86.266168,32,32,0,90,0xe0b4291d
1,31,23120002,2024052913320611939,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320611939,0,5915,20,20,0,0,100,37.336480,127.116976,86.268312,33,33,0,90,0x59c91cbf
1,31,23120002,2024052913320621956,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320621956,0,5915,20,20,0,0,100,37.336480,127.116976,86.275304,34,34,0,90,0x1625452b
1,31,23120002,2024052913320631974,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320631974,0,5915,20,20,0,0,100,37.336480,127.116976,86.270032,35,35,0,90,0x63ffcf4f
1,31,23120002,2024052913320641991,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320641991,0,5915,20,20,0,0,100,37.336480,127.116976,86.270896,36,36,0,90,0x547a9500
1,31,23120002,2024052913320652010,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320652010,0,5915,20,20,0,0,100,37.336480,127.116976,86.271520,37,37,0,90,0x89a5cc41
1,31,23120002,2024052913320662027,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320662027,0,5915,20,20,0,0,100,37.336480,127.116976,86.271568,38,38,0,90,0x8113cb9
1,31,23120002,2024052913320672045,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320672045,0,5915,20,20,0,0,100,37.336480,127.116976,86.273696,39,39,0,90,0xe97bf3ee
1,31,23120002,2024052913320682062,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320682062,0,5915,20,20,0,0,100,37.336480,127.116976,86.272288,40,40,0,90,0x8566eba
1,31,23120002,2024052913320692081,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320692081,0,5915,20,20,0,0,100,37.336480,127.116976,86.266632,41,41,0,90,0xf508204
1,31,23120002,2024052913320702101,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320702101,0,5915,20,20,0,0,100,37.336480,127.116976,86.268696,42,42,1,90,0xdc175dae
1,31,23120002,2024052913320712118,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320712118,0,5915,20,20,0,0,100,37.336480,127.116976,86.269296,43,43,1,90,0x4738b1c2
1,31,23120002,2024052913320722135,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320722135,0,5915,20,20,0,0,100,37.336480,127.116976,86.271864,44,44,1,90,0x1b966ac5
1,31,23120002,2024052913320732153,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320732153,0,5915,20,20,0,0,100,37.336480,127.116976,86.271904,45,45,1,90,0x832cb380
1,31,23120002,2024052913320742167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320742167,0,5915,20,20,0,0,100,37.336480,127.116976,86.269848,46,46,1,90,0x7d2a23ed
1,31,23120002,2024052913320752185,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320752185,0,5915,20,20,0,0,100,37.336480,127.116976,86.270200,47,47,1,90,0xb5afca62
1,31,23120002,2024052913320762201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320762201,0,5915,20,20,0,0,100,37.336480,127.116976,86.267880,48,48,1,90,0x70d4500b
1,31,23120002,2024052913320772219,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320772219,0,5915,20,20,0,0,100,37.336480,127.116976,86.269168,49,49,1,90,0x79f1eed4
1,31,23120002,2024052913320782237,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320782237,0,5915,20,20,0,0,100,37.336480,127.116976,86.272456,50,50,1,90,0x8982891f
1,31,23120002,2024052913320792255,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320792255,0,5915,20,20,0,0,100,37.336480,127.116976,86.272568,51,51,1,90,0x334fad32
1,31,23120002,2024052913320802272,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320802272,0,5915,20,20,0,0,100,37.336480,127.116976,86.267328,52,52,1,90,0x748f3218
1,31,23120002,2024052913320812289,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320812289,0,5915,20,20,0,0,100,37.336480,127.116976,86.268232,53,53,1,90,0x3477157f
1,31,23120002,2024052913320822305,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320822305,0,5915,20,20,0,0,100,37.336480,127.116976,86.269520,54,54,1,90,0xc832c2e2
1,31,23120002,2024052913320832324,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320832324,0,5915,20,20,0,0,100,37.336480,127.116976,86.264696,55,55,1,90,0x5162b20
1,31,23120002,2024052913320842338,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320842338,0,5915,20,20,0,0,100,37.336480,127.116976,86.261240,56,56,1,90,0xa67b351a
1,31,23120002,2024052913320852352,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320852352,0,5915,20,20,0,0,100,37.336480,127.116976,86.257480,57,57,1,90,0x6cb42446
1,31,23120002,2024052913320862363,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320862363,0,5915,20,20,0,0,100,37.336480,127.116976,86.254552,58,58,1,90,0x2d83b04
1,31,23120002,2024052913320872382,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320872382,0,5915,20,20,0,0,100,37.336480,127.116976,86.248352,59,59,1,90,0x154e56bf
1,31,23120002,2024052913320882398,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320882398,0,5915,20,20,0,0,100,37.336480,127.116976,86.243104,60,60,1,90,0xff6da75a
1,31,23120002,2024052913320892410,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320892410,0,5915,20,20,0,0,100,37.336480,127.116976,86.242560,61,61,1,90,0xbb6ecd7a
1,31,23120002,2024052913320902425,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320902425,0,5915,20,20,0,0,100,37.336480,127.116976,86.238224,62,62,0,90,0x42e873fa
1,31,23120002,2024052913320912440,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320912440,0,5915,20,20,0,0,100,37.336480,127.116976,86.239184,63,63,0,90,0x974d808f
1,31,23120002,2024052913320922456,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320922456,0,5915,20,20,0,0,100,37.336480,127.116976,86.238008,64,64,0,90,0x713534e2
1,31,23120002,2024052913320932472,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320932472,0,5915,20,20,0,0,100,37.336480,127.116976,86.240168,65,65,0,90,0x1eb84e65
1,31,23120002,2024052913320942488,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320942488,0,5915,20,20,0,0,100,37.336480,127.116976,86.243072,66,66,0,90,0x7a463bcf
1,31,23120002,2024052913320952503,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320952503,0,5915,20,20,0,0,100,37.336480,127.116976,86.238688,67,67,0,90,0x61b8dbb0
1,31,23120002,2024052913320962518,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320962518,0,5915,20,20,0,0,100,37.336480,127.116976,86.236464,68,68,0,90,0x1d9b3c7d
1,31,23120002,2024052913320972532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320972532,0,5915,20,20,0,0,100,37.336480,127.116976,86.236584,69,69,0,90,0xcaa639c6
1,31,23120002,2024052913320982548,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320982548,0,5915,20,20,0,0,100,37.336480,127.116976,86.234488,70,70,0,90,0x9ab70cb7
1,31,23120002,2024052913320992564,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913320992564,0,5915,20,20,0,0,100,37.336480,127.116976,86.234224,71,71,0,90,0xeeeed79f
1,31,23120002,2024052913321002579,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321002579,0,5915,20,20,0,0,100,37.336480,127.116976,86.232976,72,72,0,90,0xf6a0783d
1,31,23120002,2024052913321012593,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321012593,0,5915,20,20,0,0,100,37.336480,127.116976,86.232792,73,73,0,90,0xe2ee1ad
1,31,23120002,2024052913321022610,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321022610,0,5915,20,20,0,0,100,37.336480,127.116976,86.234608,74,74,0,90,0xa170f11c
1,31,23120002,2024052913321032629,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321032629,0,5915,20,20,0,0,100,37.336480,127.116976,86.233184,75,75,0,90,0xbcf6e728
1,31,23120002,2024052913321042643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321042643,0,5915,20,20,0,0,100,37.336480,127.116976,86.237392,76,76,0,90,0x6c29fe71
1,31,23120002,2024052913321052656,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321052656,0,5915,20,20,0,0,100,37.336480,127.116976,86.234880,77,77,0,90,0x8cd7e44e
1,31,23120002,2024052913321062672,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321062672,0,5915,20,20,0,0,100,37.336480,127.116976,86.232520,78,78,0,90,0xc9a2a161
1,31,23120002,2024052913321072690,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321072690,0,5915,20,20,0,0,100,37.336480,127.116976,86.231328,79,79,0,90,0x37bac232
1,31,23120002,2024052913321082704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321082704,0,5915,20,20,0,0,100,37.336480,127.116976,86.229504,80,80,0,90,0xf9b3d538
1,31,23120002,2024052913321092712,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321092712,0,5915,20,20,0,0,100,37.336480,127.116976,86.223992,81,81,0,90,0x28cc3bb1
1,31,23120002,2024052913321102721,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321102721,0,5915,20,20,0,0,100,37.336480,127.116976,86.222664,82,82,0,90,0x42e3e680
1,31,23120002,2024052913321112733,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321112733,0,5915,20,20,0,0,100,37.336480,127.116976,86.220952,83,83,0,90,0x56997c3c
1,31,23120002,2024052913321122744,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321122744,0,5915,20,20,0,0,100,37.336480,127.116976,86.218760,84,84,0,90,0xa5ed4eb6
1,31,23120002,2024052913321132757,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321132757,0,5915,20,20,0,0,100,37.336480,127.116976,86.209080,85,85,0,90,0xa6cdd14f
1,31,23120002,2024052913321142773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321142773,0,5915,20,20,0,0,100,37.336480,127.116976,86.207104,86,86,0,90,0x4e1c3a23
1,31,23120002,2024052913321152787,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321152787,0,5915,20,20,0,0,100,37.336480,127.116976,86.203592,87,87,0,90,0x89d6662c
1,31,23120002,2024052913321162798,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321162798,0,5915,20,20,0,0,100,37.336480,127.116976,86.200032,88,88,0,90,0x5f656131
1,31,23120002,2024052913321172808,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321172808,0,5915,20,20,0,0,100,37.336480,127.116976,86.198952,89,89,0,90,0x587019c3
1,31,23120002,2024052913321182829,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321182829,0,5915,20,20,0,0,100,37.336480,127.116976,86.190368,90,90,0,90,0x7c74d5c4
1,31,23120002,2024052913321192839,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321192839,0,5915,20,20,0,0,100,37.336480,127.116976,86.186920,91,91,0,90,0x525c0330
1,31,23120002,2024052913321202857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321202857,0,5915,20,20,0,0,100,37.336480,127.116976,86.181824,92,92,0,90,0x40c07c
1,31,23120002,2024052913321212874,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321212874,0,5915,20,20,0,0,100,37.336480,127.116976,86.170536,93,93,0,90,0xc7d54485
1,31,23120002,2024052913321222884,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321222884,0,5915,20,20,0,0,100,37.336480,127.116976,86.170008,94,94,0,90,0xfefed652
1,31,23120002,2024052913321232902,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321232902,0,5915,20,20,0,0,100,37.336480,127.116976,86.164832,95,95,0,90,0x94b35c85
1,31,23120002,2024052913321242917,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321242917,0,5915,20,20,0,0,100,37.336480,127.116976,86.165128,96,96,0,90,0xae4a0ce2
1,31,23120002,2024052913321252925,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321252925,0,5915,20,20,0,0,100,37.336480,127.116976,86.161912,97,97,0,90,0xd274a226
1,31,23120002,2024052913321262934,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321262934,0,5915,20,20,0,0,100,37.336480,127.116976,86.152616,98,98,0,90,0x5808342d
1,31,23120002,2024052913321272944,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321272944,0,5915,20,20,0,0,100,37.336480,127.116976,86.148376,99,99,0,90,0x21a205c7
1,31,23120002,2024052913321282956,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321282956,0,5915,20,20,0,0,100,37.336480,127.116976,86.145336,100,100,0,90,0x8d4b07ff
1,31,23120002,2024052913321292971,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321292971,0,5915,20,20,0,0,100,37.336480,127.116976,86.141352,101,1,0,90,0xa82884
1,31,23120002,2024052913321302980,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321302980,0,5915,20,20,0,0,100,37.336480,127.116976,86.137648,102,2,0,90,0xd22e14cc
1,31,23120002,2024052913321312994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321312994,0,5915,20,20,0,0,100,37.336480,127.116976,86.131880,103,3,0,90,0x1345b4c1
1,31,23120002,2024052913321323006,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321323006,0,5915,20,20,0,0,100,37.336480,127.116976,86.131640,104,4,0,90,0xee2b0aa8
1,31,23120002,2024052913321333018,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321333018,0,5915,20,20,0,0,100,37.336480,127.116976,86.130896,105,5,0,90,0x67196bc5
1,31,23120002,2024052913321343032,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321343032,0,5915,20,20,0,0,100,37.336480,127.116976,86.125256,106,6,0,90,0x9764e41c
1,31,23120002,2024052913321353050,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321353050,0,5915,20,20,0,0,100,37.336480,127.116976,86.121848,107,7,0,90,0x7621c563
1,31,23120002,2024052913321363089,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321363089,0,5915,20,20,0,0,100,37.336480,127.116976,86.120736,108,8,0,90,0xbd296047
1,31,23120002,2024052913321373126,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321373126,0,5915,20,20,0,0,100,37.336480,127.116976,86.119552,109,9,0,90,0xed97a13e
1,31,23120002,2024052913321383143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321383143,0,5915,20,20,0,0,100,37.336480,127.116976,86.116880,110,10,0,90,0xc199a845
1,31,23120002,2024052913321393159,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321393159,0,5915,20,20,0,0,100,37.336480,127.116976,86.113808,111,11,0,90,0xac4cd9b4
1,31,23120002,2024052913321403180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321403180,0,5915,20,20,0,0,100,37.336480,127.116976,86.111400,112,12,0,90,0x1c721836
1,31,23120002,2024052913321413201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321413201,0,5915,20,20,0,0,100,37.336480,127.116976,86.103232,113,13,0,90,0x37275a02
1,31,23120002,2024052913321423220,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321423220,0,5915,20,20,0,0,100,37.336480,127.116976,86.100872,114,14,0,90,0xff5b41c4
1,31,23120002,2024052913321433239,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321433239,0,5915,20,20,0,0,100,37.336480,127.116976,86.099152,115,15,0,90,0x8b5a0c1d
1,31,23120002,2024052913321443257,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321443257,0,5915,20,20,0,0,100,37.336480,127.116976,86.097560,116,16,0,90,0x90fc152e
1,31,23120002,2024052913321453277,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321453277,0,5915,20,20,0,0,100,37.336480,127.116976,86.094176,117,17,0,90,0x4c7a9854
1,31,23120002,2024052913321463294,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321463294,0,5915,20,20,0,0,100,37.336480,127.116976,86.093728,118,18,0,90,0xa367f8eb
1,31,23120002,2024052913321473316,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321473316,0,5915,20,20,0,0,100,37.336480,127.116976,86.092720,119,19,0,90,0x1328fdaf
1,31,23120002,2024052913321483335,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321483335,0,5915,20,20,0,0,100,37.336480,127.116976,86.090608,120,20,0,90,0xfe3bc691
1,31,23120002,2024052913321493350,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321493350,0,5915,20,20,0,0,100,37.336480,127.116976,86.079432,121,21,0,90,0x6e94d4ed
1,31,23120002,2024052913321503368,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321503368,0,5915,20,20,0,0,100,37.336480,127.116976,86.076976,122,22,0,90,0x3a5741f5
1,31,23120002,2024052913321513384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321513384,0,5915,20,20,0,0,100,37.336480,127.116976,86.076416,123,23,0,90,0x6caad6ef
1,31,23120002,2024052913321523399,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321523399,0,5915,20,20,0,0,100,37.336480,127.116976,86.075016,124,24,0,90,0x14fc386d
1,31,23120002,2024052913321533419,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321533419,0,5915,20,20,0,0,100,37.336480,127.116976,86.075296,125,25,0,90,0x68150854
1,31,23120002,2024052913321543436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321543436,0,5915,20,20,0,0,100,37.336480,127.116976,86.073520,126,26,0,90,0xf8d2c15f
1,31,23120002,2024052913321553458,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321553458,0,5915,20,20,0,0,100,37.336480,127.116976,86.073288,127,27,0,90,0xd576c36d
1,31,23120002,2024052913321563477,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321563477,0,5915,20,20,0,0,100,37.336480,127.116976,86.067256,128,28,0,90,0x2093386c
1,31,23120002,2024052913321573496,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321573496,0,5915,20,20,0,0,100,37.336480,127.116976,86.064872,129,29,0,90,0x132ce6a4
1,31,23120002,2024052913321583516,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321583516,0,5915,20,20,0,0,100,37.336480,127.116976,86.060520,130,30,0,90,0x919ffb15
1,31,23120002,2024052913321593529,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321593529,0,5915,20,20,0,0,100,37.336480,127.116976,86.056744,131,31,0,90,0x93637cf6
1,31,23120002,2024052913321603544,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321603544,0,5915,20,20,0,0,100,37.336480,127.116976,86.058872,132,32,0,90,0x991babdf
1,31,23120002,2024052913321613558,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321613558,0,5915,20,20,0,0,100,37.336480,127.116976,86.054736,133,33,0,90,0xe755e4da
1,31,23120002,2024052913321623568,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321623568,0,5915,20,20,0,0,100,37.336480,127.116976,86.054712,134,34,0,90,0xab42ac45
1,31,23120002,2024052913321633583,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321633583,0,5915,20,20,0,0,100,37.336480,127.116976,86.052936,135,35,0,90,0x5d28e1bc
1,31,23120002,2024052913321643600,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321643600,0,5915,20,20,0,0,100,37.336480,127.116976,86.043232,136,36,0,90,0xf917de6f
1,31,23120002,2024052913321653609,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913321653609,0,5915,20,20,0,0,100,37.336480,127.116976,86.041896,137,37,0,90,0xb034d9cd
