eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23040015,2024051713410488978,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410488978,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,7,7,60,0,0xdad26da3
1,31,23040015,2024051713410498993,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410498993,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,8,8,60,0,0x22398f35
1,31,23040015,2024051713410509009,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410509009,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,9,9,60,0,0xf3f0a1af
1,31,23040015,2024051713410519024,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410519024,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,10,10,60,0,0x3eb1af40
1,31,23040015,2024051713410529040,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410529040,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,11,11,60,0,0xbdda4765
1,31,23040015,2024051713410539056,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410539056,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,12,12,0,0,0x637807b8
1,31,23040015,2024051713410549072,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410549072,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,13,13,0,0,0xeb311e2a
1,31,23040015,2024051713410559089,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410559089,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,14,14,0,0,0x86fda0ae
1,31,23040015,2024051713410569105,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410569105,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,15,15,0,0,0xe53332a2
1,31,23040015,2024051713410579120,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410579120,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,16,16,0,0,0xc0e8c10d
1,31,23040015,2024051713410589136,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410589136,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,17,17,0,0,0x48a1d89f
1,31,23040015,2024051713410599151,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410599151,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,18,18,0,0,0xff6b49a4
1,31,23040015,2024051713410609167,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410609167,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,19,19,0,0,0x7c00a181
1,31,23040015,2024051713410619183,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410619183,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,20,20,0,0,0x82b561d7
1,31,23040015,2024051713410629199,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410629199,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,21,21,0,0,0x537c4f4d
1,31,23040015,2024051713410639214,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410639214,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,22,22,0,0,0x1b494751
1,31,23040015,2024051713410649230,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410649230,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,23,23,0,0,0x92078c45
1,31,23040015,2024051713410659246,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410659246,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,24,24,0,0,0x2fd9cd41
1,31,23040015,2024051713410669261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410669261,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,25,25,0,0,0x5add588b
1,31,23040015,2024051713410679276,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410679276,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,26,26,0,0,0x6e91d107
1,31,23040015,2024051713410689295,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410689295,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,27,27,0,0,0x1440c492
1,31,23040015,2024051713410699311,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410699311,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,28,28,0,0,0x7b2c5c5
1,31,23040015,2024051713410709326,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410709326,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,29,29,0,0,0xac0922bd
1,31,23040015,2024051713410719342,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410719342,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,30,30,0,0,0x1b3ae5b0
1,31,23040015,2024051713410729358,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410729358,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,31,31,0,0,0xb876006a
1,31,23040015,2024051713410739373,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410739373,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,32,32,0,0,0x80552783
1,31,23040015,2024051713410749389,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410749389,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,33,33,0,0,0xf9591159
1,31,23040015,2024051713410759405,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410759405,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,34,34,0,0,0x7056169c
1,31,23040015,2024051713410769421,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410769421,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,35,35,0,0,0xae66df85
1,31,23040015,2024051713410779436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410779436,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,36,36,0,0,0x5d8c71a7
1,31,23040015,2024051713410789451,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410789451,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,37,37,0,0,0x50134b0b
1,31,23040015,2024051713410799467,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410799467,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,38,38,0,0,0x15554abf
1,31,23040015,2024051713410809483,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410809483,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,39,39,0,0,0xa2274163
1,31,23040015,2024051713410819499,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410819499,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,40,40,0,0,0xd080efe7
1,31,23040015,2024051713410829514,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410829514,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,41,41,0,0,0xa7cf3964
1,31,23040015,2024051713410839530,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410839530,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,42,42,0,0,0xb839e629
1,31,23040015,2024051713410849545,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410849545,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,43,43,0,0,0xfcd43374
1,31,23040015,2024051713410859561,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410859561,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,44,44,0,0,0xac75edc3
1,31,23040015,2024051713410869576,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410869576,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,45,45,0,0,0xee52dd8e
1,31,23040015,2024051713410879592,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410879592,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,46,46,0,0,0x56ee2ab1
1,31,23040015,2024051713410889608,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410889608,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,47,47,0,0,0x7f2d51ce
1,31,23040015,2024051713410899623,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410899623,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,48,48,0,0,0x6470ad70
1,31,23040015,2024051713410909639,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410909639,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,49,49,0,0,0xec39b4e2
1,31,23040015,2024051713410919655,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410919655,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,50,50,0,0,0x6536b327
1,31,23040015,2024051713410929670,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410929670,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,51,51,0,0,0x50669491
1,31,23040015,2024051713410939686,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410939686,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,52,52,0,0,0x97280c16
1,31,23040015,2024051713410949702,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410949702,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,53,53,0,0,0x684cb212
1,31,23040015,2024051713410959717,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410959717,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,54,54,0,0,0x221e9e9b
1,31,23040015,2024051713410969733,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410969733,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,55,55,0,0,0x9ae3a575
1,31,23040015,2024051713410979749,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410979749,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,56,56,0,0,0x11498c92
1,31,23040015,2024051713410989764,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410989764,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,57,57,0,0,0x24431b49
1,31,23040015,2024051713410999780,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713410999780,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,58,58,0,0,0xb972f28a
1,31,23040015,2024051713411009795,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411009795,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,59,59,0,0,0xd873ce51
1,31,23040015,2024051713411019811,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411019811,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,60,60,0,0,0x89c48e5e
1,31,23040015,2024051713411029826,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411029826,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,61,61,0,0,0x67fdb067
1,31,23040015,2024051713411039842,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411039842,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,62,62,0,0,0xc05f273c
1,31,23040015,2024051713411049857,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411049857,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,63,63,0,0,0xf63546f4
1,31,23040015,2024051713411059873,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411059873,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,64,64,0,0,0x7b49ab75
1,31,23040015,2024051713411069889,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411069889,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,65,65,0,0,0x3431f54c
1,31,23040015,2024051713411079904,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411079904,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,66,66,0,0,0x67c18b00
1,31,23040015,2024051713411089919,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411089919,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,67,67,0,0,0x5b099ac0
1,31,23040015,2024051713411099934,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411099934,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,68,68,0,0,0x8f823792
1,31,23040015,2024051713411109949,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411109949,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,69,69,0,0,0xaa90b6d3
1,31,23040015,2024051713411119964,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411119964,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,70,70,0,0,0x6d77724e
1,31,23040015,2024051713411129980,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411129980,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,71,71,0,0,0xae0459cf
1,31,23040015,2024051713411139996,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411139996,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,72,72,0,0,0x99d410f8
1,31,23040015,2024051713411150011,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411150011,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,73,73,0,0,0xa716b8f7
1,31,23040015,2024051713411160027,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411160027,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,74,74,0,0,0xc1b01c6a
1,31,23040015,2024051713411170042,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411170042,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,75,75,0,0,0xc7e71912
1,31,23040015,2024051713411180074,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411180074,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,76,76,0,0,0xbaa771f6
1,31,23040015,2024051713411190110,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411190110,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,77,77,0,0,0xfce4c1b6
1,31,23040015,2024051713411200142,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411200142,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,78,78,0,0,0x4c27adcd
1,31,23040015,2024051713411210174,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411210174,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,79,79,0,0,0x9e4a9f9e
1,31,23040015,2024051713411220206,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411220206,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,80,80,0,0,0x5d7ebab4
1,31,23040015,2024051713411230238,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411230238,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,81,81,0,0,0x4629c4bb
1,31,23040015,2024051713411240252,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411240252,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,82,82,0,0,0x9b4ee0d1
1,31,23040015,2024051713411250282,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411250282,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,83,83,0,0,0x1e38bf67
1,31,23040015,2024051713411260314,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411260314,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,84,84,0,0,0x6f66b7c2
1,31,23040015,2024051713411270346,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411270346,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,85,85,0,0,0xf3a7e5af
1,31,23040015,2024051713411280378,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411280378,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,86,86,0,0,0x9a36e3e4
1,31,23040015,2024051713411290409,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411290409,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,87,87,0,0,0xce886b72
1,31,23040015,2024051713411300441,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411300441,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,88,88,0,0,0x4141c645
1,31,23040015,2024051713411310473,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411310473,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,89,89,0,0,0x224d59d4
1,31,23040015,2024051713411320506,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411320506,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,90,90,0,0,0x983c4359
1,31,23040015,2024051713411330521,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411330521,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,91,91,0,0,0xc76237e5
1,31,23040015,2024051713411340536,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411340536,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,92,92,0,0,0x43a53e51
1,31,23040015,2024051713411350552,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411350552,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,93,93,0,0,0x9d95f748
1,31,23040015,2024051713411360567,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411360567,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,94,94,0,0,0x122b7726
1,31,23040015,2024051713411370582,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411370582,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,95,95,0,0,0x191d2035
1,31,23040015,2024051713411380598,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411380598,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,96,96,0,0,0xafa95dfa
1,31,23040015,2024051713411390613,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411390613,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,97,97,0,0,0x5a71e01a
1,31,23040015,2024051713411400629,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411400629,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,98,98,0,0,0x64a59ffb
1,31,23040015,2024051713411410645,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411410645,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,99,99,0,0,0xb56cb161
1,31,23040015,2024051713411420661,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411420661,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,100,100,0,0,0xd1b317a0
1,31,23040015,2024051713411430676,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411430676,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,101,1,0,0,0x92c02181
1,31,23040015,2024051713411440691,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411440691,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,102,2,0,0,0xe6bb92de
1,31,23040015,2024051713411450707,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411450707,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,103,3,0,0,0xfb3bba35
1,31,23040015,2024051713411460722,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411460722,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,104,4,0,0,0x32d3ec06
1,31,23040015,2024051713411470737,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411470737,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,105,5,0,0,0x350a7d34
1,31,23040015,2024051713411480752,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411480752,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,106,6,0,0,0x58c6c3b0
1,31,23040015,2024051713411490768,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411490768,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,107,7,0,0,0x42ad149e
1,31,23040015,2024051713411500783,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411500783,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,108,8,0,0,0x2b168385
1,31,23040015,2024051713411510799,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411510799,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,109,9,0,0,0xa87d6ba0
1,31,23040015,2024051713411520816,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411520816,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,110,10,0,0,0x2a6e8325
1,31,23040015,2024051713411530832,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411530832,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,111,11,0,0,0xd50a3d21
1,31,23040015,2024051713411540848,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411540848,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,112,12,0,0,0x80b79c6e
1,31,23040015,2024051713411550864,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411550864,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,113,13,0,0,0x7580d6ea
1,31,23040015,2024051713411560880,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411560880,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,114,14,0,0,0x842d468b
1,31,23040015,2024051713411570898,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411570898,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,115,15,0,0,0x792edc1a
1,31,23040015,2024051713411580913,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411580913,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,116,16,0,0,0x283499
1,31,23040015,2024051713411590928,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411590928,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,117,17,0,0,0x680f55cf
1,31,23040015,2024051713411600943,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411600943,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,118,18,0,0,0xdf00f3e0
1,31,23040015,2024051713411610958,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411610958,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,119,19,0,0,0x9d27c3ad
1,31,23040015,2024051713411620974,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411620974,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,120,20,0,0,0xe2d83dd1
1,31,23040015,2024051713411630989,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411630989,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,121,21,0,0,0x3124be4
1,31,23040015,2024051713411641004,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411641004,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,122,22,0,0,0x6edef560
1,31,23040015,2024051713411651019,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411651019,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,123,23,0,0,0x251aafb4
1,31,23040015,2024051713411661035,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411661035,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,124,24,0,0,0x7d2ea977
1,31,23040015,2024051713411671050,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411671050,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,125,25,0,0,0x3ba458bf
1,31,23040015,2024051713411681065,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411681065,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,126,26,0,0,0x9fad3b1a
1,31,23040015,2024051713411691080,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024051713411691080,0,5915,20,20,0,0,100,0.000000,0.000000,0.000000,127,27,0,0,0xa5289cf3
