eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052913200789179,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200789179,0,5915,20,20,0,0,100,37.319540,127.127728,184.971920,11,11,60,90,0x6a128844
1,31,23120002,2024052913200799201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200799201,0,5915,20,20,0,0,100,37.319540,127.127728,184.971312,12,12,0,90,0xdf4e9756
1,31,23120002,2024052913200809222,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200809222,0,5915,20,20,0,0,100,37.319540,127.127728,184.981248,13,13,0,90,0xef47c9d2
1,31,23120002,2024052913200819243,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200819243,0,5915,20,20,0,0,100,37.319540,127.127728,184.983616,14,14,0,90,0xa6be2b9f
1,31,23120002,2024052913200829265,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200829265,0,5915,20,20,0,0,100,37.319540,127.127728,184.987024,15,15,0,90,0xd5741ebc
1,31,23120002,2024052913200839286,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200839286,0,5915,20,20,0,0,100,37.319540,127.127728,184.988544,16,16,0,90,0xa04cf6ef
1,31,23120002,2024052913200849307,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200849307,0,5915,20,20,0,0,100,37.319540,127.127728,184.997712,17,17,0,90,0xf8639531
1,31,23120002,2024052913200859328,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200859328,0,5915,20,20,0,0,100,37.319540,127.127728,185.004928,18,18,0,90,0xaf1e8301
1,31,23120002,2024052913200869350,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200869350,0,5915,20,20,0,0,100,37.319540,127.127728,185.005328,19,19,0,90,0xf2ca32c4
1,31,23120002,2024052913200879371,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200879371,0,5915,20,20,0,0,100,37.319540,127.127728,185.010560,20,20,0,90,0x1fb4610f
1,31,23120002,2024052913200889392,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200889392,0,5915,20,20,0,0,100,37.319540,127.127728,185.010368,21,21,0,90,0x356545ee
1,31,23120002,2024052913200899414,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200899414,0,5915,20,20,0,0,100,37.319540,127.127728,185.009600,22,22,0,90,0xba425ce0
1,31,23120002,2024052913200909436,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200909436,0,5915,20,20,0,0,100,37.319540,127.127728,185.010688,23,23,0,91,0x9aef964f
1,31,23120002,2024052913200919458,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200919458,0,5915,20,20,0,0,100,37.319540,127.127728,185.011600,24,24,0,91,0xacb8a2cc
1,31,23120002,2024052913200929479,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200929479,0,5915,20,20,0,0,100,37.319540,127.127728,185.016176,25,25,0,91,0xdd181003
1,31,23120002,2024052913200939501,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200939501,0,5915,20,20,0,0,100,37.319540,127.127728,185.014128,26,26,0,91,0x5d199a84
1,31,23120002,2024052913200949523,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200949523,0,5915,20,20,0,0,100,37.319540,127.127728,185.017136,27,27,0,91,0xd3db4a28
1,31,23120002,2024052913200959544,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200959544,0,5915,20,20,0,0,100,37.319540,127.127728,185.015456,28,28,0,91,0xa6d3212f
1,31,23120002,2024052913200969566,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200969566,0,5915,20,20,0,0,100,37.319540,127.127728,185.013728,29,29,0,91,0x350adf98
1,31,23120002,2024052913200979587,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200979587,0,5915,20,20,0,0,100,37.319540,127.127728,185.014560,30,30,0,91,0x804c308f
1,31,23120002,2024052913200989625,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200989625,0,5915,20,20,0,0,100,37.319540,127.127728,185.017088,31,31,0,91,0xdb923d98
1,31,23120002,2024052913200999644,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913200999644,0,5915,20,20,0,0,100,37.319540,127.127728,185.017680,32,32,0,91,0xaf1415b7
1,31,23120002,2024052913201009679,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201009679,0,5915,20,20,0,0,100,37.319540,127.127728,185.018848,33,33,0,91,0xf6d1b7d4
1,31,23120002,2024052913201019696,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201019696,0,5915,20,20,0,0,100,37.319540,127.127728,185.016928,34,34,0,91,0x281dd2bb
1,31,23120002,2024052913201029720,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201029720,0,5915,20,20,0,0,100,37.319540,127.127728,185.016640,35,35,0,91,0x49cedf0b
1,31,23120002,2024052913201039737,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201039737,0,5915,20,20,0,0,100,37.319540,127.127728,185.018592,36,36,0,91,0x156afcd3
1,31,23120002,2024052913201049756,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201049756,0,5915,20,20,0,0,100,37.319540,127.127728,185.022320,37,37,0,91,0xb752d137
1,31,23120002,2024052913201059800,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201059800,0,5915,20,20,0,0,100,37.319540,127.127728,185.025104,38,38,0,91,0x5cb6aada
1,31,23120002,2024052913201069818,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201069818,0,5915,20,20,0,0,100,37.319540,127.127728,185.027072,39,39,0,91,0x704b7496
1,31,23120002,2024052913201079838,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201079838,0,5915,20,20,0,0,100,37.319540,127.127728,185.030672,40,40,0,91,0xb96d66f2
1,31,23120002,2024052913201089859,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201089859,0,5915,20,20,0,0,100,37.319540,127.127728,185.032736,41,41,0,91,0x4305322f
1,31,23120002,2024052913201099878,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201099878,0,5915,20,20,0,0,100,37.319540,127.127728,185.033632,42,42,0,91,0xcc0d939a
1,31,23120002,2024052913201109898,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201109898,0,5915,20,20,0,0,100,37.319540,127.127728,185.033632,43,43,0,91,0xb2008abe
1,31,23120002,2024052913201119916,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201119916,0,5915,20,20,0,0,100,37.319540,127.127728,185.034496,44,44,0,91,0x11936b0d
1,31,23120002,2024052913201129930,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201129930,0,5915,20,20,0,0,100,37.319540,127.127728,185.034432,45,45,0,91,0x9861f26
1,31,23120002,2024052913201139943,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201139943,0,5915,20,20,0,0,100,37.319540,127.127728,185.038192,46,46,0,91,0x1a136d73
1,31,23120002,2024052913201149962,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201149962,0,5915,20,20,0,0,100,37.319540,127.127728,185.033136,47,47,0,91,0xb822e07d
1,31,23120002,2024052913201159983,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201159983,0,5915,20,20,0,0,100,37.319540,127.127728,185.025312,48,48,0,91,0xad5b67c9
1,31,23120002,2024052913201170003,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201170003,0,5915,20,20,0,0,100,37.319540,127.127728,185.026688,49,49,0,91,0x7043ce54
1,31,23120002,2024052913201180022,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201180022,0,5915,20,20,0,0,100,37.319540,127.127728,185.021248,50,50,0,91,0xc37ee4e0
1,31,23120002,2024052913201190040,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201190040,0,5915,20,20,0,0,100,37.319540,127.127728,185.024048,51,51,0,91,0xbdec1b18
1,31,23120002,2024052913201200059,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201200059,0,5915,20,20,0,0,100,37.319540,127.127728,185.027952,52,52,0,91,0x62f7c994
1,31,23120002,2024052913201210075,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201210075,0,5915,20,20,0,0,100,37.319540,127.127728,185.027152,53,53,0,91,0xcd51acd0
1,31,23120002,2024052913201220110,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201220110,0,5915,20,20,0,0,100,37.319540,127.127728,185.030592,54,54,0,91,0x168cf447
1,31,23120002,2024052913201230125,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201230125,0,5915,20,20,0,0,100,37.319540,127.127728,185.034304,55,55,0,91,0xf35a9f32
1,31,23120002,2024052913201240143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201240143,0,5915,20,20,0,0,100,37.319540,127.127728,185.033264,56,56,0,91,0xe14076cc
1,31,23120002,2024052913201250161,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201250161,0,5915,20,20,0,0,100,37.319540,127.127728,185.030704,57,57,0,91,0x3ec6046d
1,31,23120002,2024052913201260179,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201260179,0,5915,20,20,0,0,100,37.319540,127.127728,185.025040,58,58,0,91,0xd6a6a1f5
1,31,23120002,2024052913201270201,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201270201,0,5915,20,20,0,0,100,37.319540,127.127728,185.020976,59,59,0,91,0x463e2c60
1,31,23120002,2024052913201280222,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201280222,0,5915,20,20,0,0,100,37.319540,127.127728,185.023632,60,60,0,91,0x127ddc79
1,31,23120002,2024052913201290239,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201290239,0,5915,20,20,0,0,100,37.319540,127.127728,185.024016,61,61,0,91,0xc0e101b4
1,31,23120002,2024052913201300261,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201300261,0,5915,20,20,0,0,100,37.319540,127.127728,185.025792,62,62,0,91,0x1462858
1,31,23120002,2024052913201310281,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201310281,0,5915,20,20,0,0,100,37.319540,127.127728,185.026752,63,63,0,91,0xd7984c4d
1,31,23120002,2024052913201320297,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201320297,0,5915,20,20,0,0,100,37.319540,127.127728,185.025008,64,64,0,91,0x190d5723
1,31,23120002,2024052913201330315,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201330315,0,5915,20,20,0,0,100,37.319540,127.127728,185.023648,65,65,0,91,0x26521206
1,31,23120002,2024052913201340332,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201340332,0,5915,20,20,0,0,100,37.319540,127.127728,185.024112,66,66,0,91,0x1672cc42
1,31,23120002,2024052913201350349,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201350349,0,5915,20,20,0,0,100,37.319540,127.127728,185.021088,67,67,0,91,0x1e6d4971
1,31,23120002,2024052913201360366,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201360366,0,5915,20,20,0,0,100,37.319540,127.127728,185.019792,68,68,0,91,0x6baa05b2
1,31,23120002,2024052913201370383,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201370383,0,5915,20,20,0,0,100,37.319540,127.127728,185.012784,69,69,0,91,0x356a5fe9
1,31,23120002,2024052913201380400,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201380400,0,5915,20,20,0,0,100,37.319540,127.127728,185.012624,70,70,0,91,0x618d9fb2
1,31,23120002,2024052913201390417,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201390417,0,5915,20,20,0,0,100,37.319540,127.127728,185.009664,71,71,0,91,0x4d6eaa95
1,31,23120002,2024052913201400435,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201400435,0,5915,20,20,0,0,100,37.319540,127.127728,185.007056,72,72,0,91,0xceea93b5
1,31,23120002,2024052913201410453,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201410453,0,5915,20,20,0,0,100,37.319540,127.127728,185.003664,73,73,0,91,0x2e10842e
1,31,23120002,2024052913201420470,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201420470,0,5915,20,20,0,0,100,37.319540,127.127728,185.003088,74,74,0,91,0x296fde70
1,31,23120002,2024052913201430488,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201430488,0,5915,20,20,0,0,100,37.319540,127.127728,185.007008,75,75,0,91,0xe79b6555
1,31,23120002,2024052913201440507,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201440507,0,5915,20,20,0,0,100,37.319540,127.127728,185.005184,76,76,0,91,0x38588eb1
1,31,23120002,2024052913201450542,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201450542,0,5915,20,20,0,0,100,37.319540,127.127728,184.997040,77,77,0,91,0x88cd266a
1,31,23120002,2024052913201460577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201460577,0,5915,20,20,0,0,100,37.319540,127.127728,184.993056,78,78,0,91,0x69bcc98a
1,31,23120002,2024052913201470611,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201470611,0,5915,20,20,0,0,100,37.319540,127.127728,184.988880,79,79,0,91,0x6ea8ea3f
1,31,23120002,2024052913201480629,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201480629,0,5915,20,20,0,0,100,37.319540,127.127728,184.985152,80,80,0,91,0x49132834
1,31,23120002,2024052913201490647,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201490647,0,5915,20,20,0,0,100,37.319540,127.127728,184.979920,81,81,0,91,0x7ee35f31
1,31,23120002,2024052913201500665,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201500665,0,5915,20,20,0,0,100,37.319540,127.127728,184.978144,82,82,0,91,0x8e3e1ad9
1,31,23120002,2024052913201510683,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201510683,0,5915,20,20,0,0,100,37.319540,127.127728,184.974272,83,83,0,91,0x3fed1f38
1,31,23120002,2024052913201520700,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201520700,0,5915,20,20,0,0,100,37.319540,127.127728,184.970736,84,84,0,91,0x947c9138
1,31,23120002,2024052913201530735,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201530735,0,5915,20,20,0,0,100,37.319540,127.127728,184.968160,85,85,0,91,0x4139391
1,31,23120002,2024052913201540752,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201540752,0,5915,20,20,0,0,100,37.319540,127.127728,184.965040,86,86,0,91,0xded9396e
1,31,23120002,2024052913201550771,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201550771,0,5915,20,20,0,0,100,37.319540,127.127728,184.965936,87,87,0,91,0x6b1af9e8
1,31,23120002,2024052913201560808,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201560808,0,5915,20,20,0,0,100,37.319540,127.127728,184.962672,88,88,0,91,0xb5191686
1,31,23120002,2024052913201570825,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201570825,0,5915,20,20,0,0,100,37.319540,127.127728,184.958800,89,89,0,91,0x4643962b
1,31,23120002,2024052913201580861,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201580861,0,5915,20,20,0,0,100,37.319540,127.127728,184.959680,90,90,0,91,0x62f2ad92
1,31,23120002,2024052913201590897,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201590897,0,5915,20,20,0,0,100,37.319540,127.127728,184.957552,91,91,0,91,0xc633c470
1,31,23120002,2024052913201600935,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201600935,0,5915,20,20,0,0,100,37.319540,127.127728,184.957072,92,92,0,91,0xe002a31a
1,31,23120002,2024052913201610971,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201610971,0,5915,20,20,0,0,100,37.319540,127.127728,184.956560,93,93,0,91,0x3f234e14
1,31,23120002,2024052913201621005,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201621005,0,5915,20,20,0,0,100,37.319540,127.127728,184.953808,94,94,0,91,0x9d7257f0
1,31,23120002,2024052913201631040,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201631040,0,5915,20,20,0,0,100,37.319540,127.127728,184.952016,95,95,0,91,0xd1499675
1,31,23120002,2024052913201641074,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201641074,0,5915,20,20,0,0,100,37.319540,127.127728,184.951616,96,96,0,91,0x549cfeb5
1,31,23120002,2024052913201651108,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201651108,0,5915,20,20,0,0,100,37.319540,127.127728,184.948864,97,97,0,91,0x43015483
1,31,23120002,2024052913201661143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201661143,0,5915,20,20,0,0,100,37.319540,127.127728,184.945936,98,98,0,91,0x10876758
1,31,23120002,2024052913201671177,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201671177,0,5915,20,20,0,0,100,37.319540,127.127728,184.945440,99,99,0,91,0xe4e3ed52
1,31,23120002,2024052913201681211,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201681211,0,5915,20,20,0,0,100,37.319540,127.127728,184.943520,100,100,0,91,0x99cfbc47
1,31,23120002,2024052913201691245,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201691245,0,5915,20,20,0,0,100,37.319540,127.127728,184.945344,101,1,0,91,0xc6aad946
1,31,23120002,2024052913201701278,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201701278,0,5915,20,20,0,0,100,37.319540,127.127728,184.944480,102,2,0,91,0x6463b5ec
1,31,23120002,2024052913201711294,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201711294,0,5915,20,20,0,0,100,37.319540,127.127728,184.941392,103,3,0,91,0xd61807c0
1,31,23120002,2024052913201721305,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201721305,0,5915,20,20,0,0,100,37.319540,127.127728,184.942336,104,4,0,91,0xb9502867
1,31,23120002,2024052913201731340,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201731340,0,5915,20,20,0,0,100,37.319540,127.127728,184.941920,105,5,0,91,0xfd3d4ac8
1,31,23120002,2024052913201741374,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201741374,0,5915,20,20,0,0,100,37.319540,127.127728,184.941488,106,6,0,91,0xd264dfda
1,31,23120002,2024052913201751408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201751408,0,5915,20,20,0,0,100,37.319540,127.127728,184.939744,107,7,0,91,0x4b1358ab
1,31,23120002,2024052913201761425,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201761425,0,5915,20,20,0,0,100,37.319540,127.127728,184.936992,108,8,0,91,0x45085da2
1,31,23120002,2024052913201771443,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201771443,0,5915,20,20,0,0,100,37.319540,127.127728,184.934128,109,9,0,91,0x41f24633
1,31,23120002,2024052913201781461,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201781461,0,5915,20,20,0,0,100,37.319540,127.127728,184.933632,110,10,0,92,0x144daa4c
1,31,23120002,2024052913201791479,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201791479,0,5915,20,20,0,0,100,37.319540,127.127728,184.934640,111,11,0,92,0x1b71938b
1,31,23120002,2024052913201801497,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201801497,0,5915,20,20,0,0,100,37.319540,127.127728,184.930704,112,12,0,92,0xfee555b
1,31,23120002,2024052913201811516,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201811516,0,5915,20,20,0,0,100,37.319540,127.127728,184.929248,113,13,0,92,0xd0b78403
1,31,23120002,2024052913201821534,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201821534,0,5915,20,20,0,0,100,37.319540,127.127728,184.928560,114,14,0,92,0x2cd958eb
1,31,23120002,2024052913201831552,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201831552,0,5915,20,20,0,0,100,37.319540,127.127728,184.927280,115,15,0,92,0x8ddaa1e0
1,31,23120002,2024052913201841571,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201841571,0,5915,20,20,0,0,100,37.319540,127.127728,184.923872,116,16,0,92,0xb88fdd1d
1,31,23120002,2024052913201851588,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201851588,0,5915,20,20,0,0,100,37.319540,127.127728,184.922240,117,17,0,92,0x8472c8d
1,31,23120002,2024052913201861607,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201861607,0,5915,20,20,0,0,100,37.319540,127.127728,184.918720,118,18,0,92,0x8db66367
1,31,23120002,2024052913201871625,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201871625,0,5915,20,20,0,0,100,37.319540,127.127728,184.918992,119,19,0,92,0x4ab5de44
1,31,23120002,2024052913201881643,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201881643,0,5915,20,20,0,0,100,37.319540,127.127728,184.918864,120,20,0,92,0x7d8a4c49
1,31,23120002,2024052913201891662,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201891662,0,5915,20,20,0,0,100,37.319540,127.127728,184.919744,121,21,0,92,0x91c033f9
1,31,23120002,2024052913201901680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201901680,0,5915,20,20,0,0,100,37.319540,127.127728,184.917696,122,22,0,92,0xc057bcc4
1,31,23120002,2024052913201911698,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201911698,0,5915,20,20,0,0,100,37.319540,127.127728,184.919280,123,23,0,92,0xbce5f64
1,31,23120002,2024052913201921719,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201921719,0,5915,20,20,0,0,100,37.319540,127.127728,184.918016,124,24,0,92,0xdf8e1f96
1,31,23120002,2024052913201931737,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201931737,0,5915,20,20,0,0,100,37.319540,127.127728,184.916160,125,25,0,92,0x496af8ec
1,31,23120002,2024052913201941755,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201941755,0,5915,20,20,0,0,100,37.319540,127.127728,184.918640,126,26,0,92,0x59731050
1,31,23120002,2024052913201951773,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201951773,0,5915,20,20,0,0,100,37.319540,127.127728,184.918336,127,27,0,92,0xb46e18b7
1,31,23120002,2024052913201961793,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201961793,0,5915,20,20,0,0,100,37.319540,127.127728,184.916736,128,28,0,92,0xfe723366
1,31,23120002,2024052913201971812,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201971812,0,5915,20,20,0,0,100,37.319540,127.127728,184.912672,129,29,0,92,0x86a3a597
1,31,23120002,2024052913201981831,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201981831,0,5915,20,20,0,0,100,37.319540,127.127728,184.910832,130,30,0,92,0x6c3c2939
1,31,23120002,2024052913201991850,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913201991850,0,5915,20,20,0,0,100,37.319540,127.127728,184.910272,131,31,0,92,0xbb631bee
1,31,23120002,2024052913202001869,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913202001869,0,5915,20,20,0,0,100,37.319540,127.127728,184.910576,132,32,0,92,0xd02790aa
1,31,23120002,2024052913202011905,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913202011905,0,5915,20,20,0,0,100,37.319540,127.127728,184.910112,133,33,0,92,0xf057688f
1,31,23120002,2024052913202021923,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913202021923,0,5915,20,20,0,0,100,37.319540,127.127728,184.906976,134,34,0,92,0xc75f9ff1
1,31,23120002,2024052913202031940,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913202031940,0,5915,20,20,0,0,100,37.319540,127.127728,184.907616,135,35,0,92,0x7ac5f47c
1,31,23120002,2024052913202041957,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913202041957,0,5915,20,20,0,0,100,37.319540,127.127728,184.908832,136,36,0,92,0x61e8e81f
1,31,23120002,2024052913202051974,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052913202051974,0,5915,20,20,0,0,100,37.319540,127.127728,184.907728,137,37,0,92,0xb71d46c3
